υἱὸν Ἀπόλλωνος, τὸν ἐγείνατο δῖα Κορωνὶς	-u u--- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
Δωτίῳ ἐν πεδίῳ, κούρη Φλεγύου βασιλῆος,	-uu - uu- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χάρμα μέγʼ ἀνθρώποισι, κακῶν θελκτῆρʼ ὀδυνάων.	-u u ---u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ σὺ μὲν οὕτω χαῖρε, ἄναξ· λίτομαι δέ σʼἀοιδῇ.	- u u -- -u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Κάστορα καὶ Πολυδεύκἐ ἀείσεο, Μοῦσα λίγεια,	-uu - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τυνδαρίδας, οἳ Ζηνὸς Ὀλυμπίου ἐξεγένοντο·	-uu- - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὺς ὑπὸ Τηϋγέτου κορυφῇς τέκε πότνια Λήδη	- uu -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
λάθρη ὑποδμηθεῖσα κελαινεφέι Κρονίωνι.	-u u--- --uu- uu--	dactylic hexameter	masculine penthemimeral
χαίρετε, Τυνδαρίδαι, ταχέων ἐπιβήτορες ἵππων.	-uu -uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἑρμῆν ἀείδω Κυλλήνιον, Ἀργειφόντην,	-- --- --uu ----	dactylic hexameter	masculine penthemimeral
Κυλλήνης μεδέοντα καὶ Ἀρκαδίης πολυμήλου,	--- uu-u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄγγελον ἀθανάτων ἐριούνιον, ὃν τέκε Μαῖα,	-uu -uu- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
Ατλαντος θυγάτηρ, Διὸς ἐν φιλότητι μιγεῖσα,	-- --- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰδοίη: μακάρων δὲ θεῶν ἀλέεινεν ὅμιλον,	--- uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄντρῳ ναιετάουσα παλισκίῳ: ἔνθα Κρονίων	-- -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
νύμφῃ ἐυπλοκάμῳ μισγέσκετο νυκτὸς ἀμολγῷ,	-u u-uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
εὖτε κατὰ γλυκὺς ὕπνος ἔχοι λευκώλενον Ἥρην:	-u u- uu -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λάνθανε δ᾽ἀθανάτους τε θεοὺς θνητούς τ᾽ἀνθρώπους.	-uu -uu- u u- -- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ σὺ μὲν οὕτω χαῖρε, Διὸς καὶ Μαιάδος υἱέ:	- u u -- -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
σεῦ δ᾽ἐγὼ ἀρξάμενος μεταβήσομαι ἄλλον ἐς ὕμνον.	- uu -uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
[χαῖρ᾽. Ἑρμῆ χαριδῶτα, διάκτορε, δῶτορ ἐάων.	- -- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφί μοι Ἑρμείαο φίλον γόνον ἔννεπε, Μοῦσα,	-u u ---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἰγιπόδην, δικέρωτα, φιλόκροτον, ὅστ᾽ ἀνὰ πίση	-uu- uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δενδρήεντ᾽ ἄμυδις φοιτᾷ χορογηθέσι νύμφαις,	--- uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἵ τε κατ᾽ αἰγίλιπος πέτρης στείβουσι κάρηνα	- u u -uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Πᾶν᾽ ἀνακεκλόμεναι, νόμιον θεόν, ἀγλαέθειρον,	- uu-uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐχμήενθ᾽, ὃς πάντα λόφον νιφόεντα λέλογχε	--- - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ κορυφὰς ὀρέων καὶ πετρήεντα κάρηνα.	- uu- uu- - ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
φοιτᾷ δ᾽ἔνθα καὶ ἔνθα διὰ ῥωπήια πυκνά,	-- -u u -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄλλοτε μὲν ῥείθροισιν ἐφελκόμενος μαλακοῖσιν,	-uu - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλλοτε δ᾽αὖ πέτρῃσιν ἐν ἠλιβάτοισι διοιχνεῖ,	-uu - --u u -uu-u --	lyric	
ἀκροτάτην κορυφὴν μηλοσκόπον εἰσαναβαίνων.	-uu- uu- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλάκι δ᾽ἀργινόεντα διέδραμεν οὔρεα μακρά,	-uu -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
πολλάκι δ᾽ἐν κνημοῖσι διήλασε θῆρας ἐναίρων,	-uu - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀξέα δερκόμενος: τότε δ᾽ἕσπερος ἔκλαγεν οἶον	-uu -uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
ἄγρης ἐξανιών, δονάκων ὕπο μοῦσαν ἀθύρων	-- -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νήδυμον: οὐκ ἂν τόν γε παραδράμοι ἐν μελέεσσιν	-uu - - - u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὄρνις, ἥτ᾽ ἔαρος πολυανθέος ἐν πετάλοισι	-- - uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
θρῆνον ἐπιπροχέουσ᾽ ἀχέει μελίγηρυν ἀοιδήν.	-u u-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σὺν δέ σφιν τότε Νύμφαι ὀρεστιάδες λιγύμολποι	- - - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
φοιτῶσαι πύκα ποσσὶν ἐπὶ κρήνῃ μελανύδρῳ	--- uu -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μέλπονται: κορυφὴν δὲ περιστένει οὔρεος Ἠχώ:	--- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δαίμων δ᾽ἔνθα καὶ ἔνθα χορῶν, τοτὲ δ᾽ἐς μέσον ἕρπων,	-- -u u -u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πυκνὰ ποσὶν διέπει, λαῖφος δ᾽ἐπὶ νῶτα δαφοινὸν	-u u- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λυγκὸς ἔχει, λιγυρῇσιν ἀγαλλόμενος φρένα μολπαῖς	-u u- uu-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν μαλακῷ λειμῶνι, τόθι κρόκος ἠδ᾽ ὑάκινθος	- uu- --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εὐώδης θαλέθων καταμίσγεται ἄκριτα ποίῃ.	--- uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὑμνεῦσιν δὲ θεοὺς μάκαρας καὶ μακρὸν Ὄλυμπον:	--- u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἷόν θ᾽Ἑρμείην ἐριούνιον ἔξοχον ἄλλων	-- --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἔννεπον, ὡς ὅ γ᾽ἅπασι θεοῖς θοὸς ἄγγελός ἐστι,	-uu - u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί ῥ᾽ὅ γ᾽ἐς Ἀρκαδίην πολυπίδακα, μητέρα μήλων,	- u u -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἐξίκετ᾽, ἔνθα τέ οἱ τέμενος Κυλληνίου ἐστίν.	-uu -u u - uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθ᾽ ὅ γε καὶ θεὸς ὢν ψαφαρότριχα μῆλ᾽ ἐνόμευεν	- u u - uu - uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνδρὶ πάρα θνητῷ θάλε γὰρ πόθος ὑγρὸς ἐπελθὼν	-u u- -- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νύμφῃ ἐυπλοκάμῳ Δρύοπος φιλότητι μιγῆναι:	-u u-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐκ δ᾽ἐτέλεσσε γάμον θαλερόν. τέκε δ᾽ἐν μεγάροισιν	- uu-u u- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἑρμείῃ φίλον υἱόν, ἄφαρ τερατωπὸν ἰδέσθαι,	--- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἰγιπόδην, δικέρωτα, φιλόκροτον, ἡδυγέλωτα:	-uu- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
φεῦγε δ᾽ἀναΐξασα, λίπεν δ᾽ἄρα παῖδα τιθήνη	-u u-uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δεῖσε γάρ, ὡς ἴδεν ὄψιν ἀμείλιχον, ἠυγένειον.	-u u - uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ᾽αἶψ᾽ Ἑρμείας ἐριούνιος εἰς χέρα θῆκε	- - --- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
δεξάμενος, χαῖρεν δὲ νόῳ περιώσια δαίμων.	-uu- -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥίμφα δ᾽ἐς ἀθανάτων ἕδρας κίε παῖδα καλύψας	-u u -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δέρμασιν ἐν πυκινοῖσιν ὀρεσκῴοιο λαγωοῦ	-uu - uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πὰρ δὲ Ζηνὶ κάθιζε καὶ ἄλλοις ἀθανάτοισι,	- - -u u-u u -- -uu--	dactylic hexameter	feminine penthemimeral
δεῖξε δὲ κοῦρον ἑόν: πάντες δ᾽ἄρα θυμὸν ἔτερφθεν	-u u -u u- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀθάνατοι, περίαλλα δ᾽ὁ Βάκχειος Διόνυσος:	-uu- uu-u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Πᾶνα δέ μιν καλέεσκον, ὅτι φρένα πᾶσιν ἔτερψε.	-u u - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ σὺ μὲν οὕτω χαῖρε, ἄναξ, ἵλαμαι δέ σ᾽ἀοιδῇ	- u u -- -u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὰρ ἐγὼ καὶ σεῖο καὶ ἄλλης μνήσομ᾽ ἀοιδῆς.	-u u- - -u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἥφαιστον κλυτόμητιν ἀείσεο, Μοῦσα λίγεια,	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς μετʼ Ἀθηναίης γλαυκώπιδος ἀγλαὰ ἔργα	- u u--- --uu -uu --	dactylic hexameter	masculine penthemimeral
ἀνθρώπους ἐδίδαξεν ἐπὶ χθονός, οἳ τὸ πάρος περ	--- uu-u u- uu - u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄντροις ναιετάασκον ἐν οὔρεσιν, ἠύτε θῆρες.	-- -uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
νῦν δὲ διʼ Ἥφαιστον κλυτοτέχνην ἔργα δαέντες	- u u --- uu- -- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
ῥηιδίως αἰῶνα τελεσφόρον εἰς ἐνιαυτὸν	-uu- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὔκηλοι διάγουσιν ἐνὶ σφετέροισι δόμοισιν.	--- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλʼ ἵληθʼ, Ἥφαιστε· δίδου δ᾽ἀρετήν τε καὶ ὄλβον.	- -- --u u- uu- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φοῖβε, σὲ μὲν καὶ κύκνος ὑπὸ πτερύγων λίγʼ ἀείδει,	-u u - - -u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄχθῃ ἐπιθρώσκων ποταμὸν πάρα δινήεντα,	- ---- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
Πηνειόν· σὲ δ᾽ἀοιδὸς ἔχων φόρμιγγα λίγειαν	--- u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡδυεπὴς πρῶτόν τε καὶ ὕστατον αἰὲν ἀείδει.	-uu- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ σὺ μὲν οὕτω χαῖρε, ἄναξ, ἵλαμαι δέ σ᾽ἀοιδῇ.	- u u -- -u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀμφὶ Ποσειδάωνα, μέγαν θεόν, ἄρχομʼ ἀείδειν,	-u u---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
γαίης κινητῆρα καὶ ἀτρυγέτοιο θαλάσσης,	-- ---u u -uu-u u--	dactylic hexameter	feminine penthemimeral
πόντιον, ὅσθʼ Ἑλικῶνα καὶ εὐρείας ἔχει Αἰγάς.	-uu - uu-u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
διχθά τοι, Ἐννοσίγαιε, θεοὶ τιμὴν ἐδάσαντο,	- - -uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἵππων τε δμητῆρʼ ἔμεναι σωτῆρά τε νηῶν.	-- - -- uu- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χαῖρε, Ποσείδαον γαιήοχε, κυανοχαῖτα,	-u u--- --uu -uu--	dactylic hexameter	masculine penthemimeral
καί, μάκαρ, εὐμενὲς ἦτορ ἔχων πλώουσιν ἄρηγε.	- uu -uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ζῆνα θεῶν τὸν ἄριστον ἀείσομαι ἠδὲ μέγιστον,	-u u- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὐρύοπα, κρείοντα, τελεσφόρον, ὅστε Θέμιστι	-uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐγκλιδὸν ἑζομένῃ πυκινοὺς ὀάρους ὀαρίζει.	-uu -uu- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵληθʼ, εὐρύοπα Κρονίδη, κύδιστε μέγιστε.	-- -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἑστίη, ἥτε ἄνακτος Ἀπόλλωνος ἑκάτοιο	-uu -u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
Πυθοῖ ἐν ἠγαθέῃ ἱερὸν δόμον ἀμφιπολεύεις,	-u u -uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰεὶ σῶν πλοκάμων ἀπολείβεται ὑγρὸν ἔλαιον·	-- - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔρχεο τόνδʼ ἀνὰ οἶκον, ἕνʼ ἔρχεο θυμὸν ἔχουσα	-uu - uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σὺν Διὶ μητιόεντι· χάριν δ᾽ἅμʼ ὄπασσον ἀοιδῇ.	- uu -uu-u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μουσάων ἄρχωμαι Ἀπόλλωνός τε Διός τε·	--- --u u--- u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκ γὰρ Μουσάων καὶ ἑκηβόλου Ἀπόλλωνος	- - --- u u-uu ----	dactylic hexameter	masculine penthemimeral
ἄνδρες ἀοιδοὶ ἔασιν ἐπὶ χθονὶ καὶ κιθαρισταί,	-u u-u u-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐκ δὲ Διὸς βασιλῆες· ὃ δ᾽ὄλβιος, ὅν τινα Μοῦσαι	- u u- uu-u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
φίλωνται· γλυκερή οἱ ἀπὸ στόματος ῥέει αὐδή.	--- uu- u u- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χαίρετε, τέκνα Διός, καὶ ἐμὴν τιμήσατʼ ἀοιδήν·	-uu -u u- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ ἐγὼν ὑμέων τε καὶ ἄλλης μνήσομʼ ἀοιδῆς.	-u u- uu- u u -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κισσοκόμην Διόνυσον ἐρίβρομον ἄρχομʼ ἀείδειν,	-uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ζηνὸς καὶ Σεμέλης ἐρικυδέος ἀγλαὸν υἱόν,	-- - uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὃν τρέφον ἠύκομοι Νύμφαι παρὰ πατρὸς ἄνακτος	- uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δεξάμεναι κόλποισι καὶ ἐνδυκέως ἀτίταλλον	-uu- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Νύσης ἐν γυάλοις· ὃ δ᾽ἀέξετο πατρὸς ἕκητι	-- - uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄντρῳ ἐν εὐώδει μεταρίθμιος ἀθανάτοισιν.	-u u --- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐπειδὴ τόνδε θεαὶ πολύυμνον ἔθρεψαν,	-u u-- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δὴ τότε φοιτίζεσκε καθʼ ὑλήεντας ἐναύλους,	- uu ---u u ---u u--	dactylic hexameter	feminine penthemimeral
κισσῷ καὶ δάφνῃ πεπυκασμένος· αἳ δ᾽ἅμʼ ἕποντο	-- - -- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Νύμφαι, ὃ δ᾽ἐξηγεῖτο· βρόμος δ᾽ἔχεν ἄσπετον ὕλην.	-u u ---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ σὺ μὲν οὕτω χαῖρε, πολυστάφυλʼ ὦ Διόνυσε·	- u u -- -u u-uu - uu--	dactylic hexameter	feminine penthemimeral
δὸς δ᾽ἡμᾶς χαίροντας ἐς ὥρας αὖτις ἱκέσθαι,	- -- --u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκ δ᾽αὖθʼ ὡράων εἰς τοὺς πολλοὺς ἐνιαυτούς.	- - --- - - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἄρτεμιν ἀείδω χρυσηλάκατον, κελαδεινήν,	-uu --- --uu- uu--	dactylic hexameter	masculine penthemimeral
παρθένον αἰδοίην, ἐλαφηβόλον, ἰοχέαιραν,	-uu --- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
αὐτοκασιγνήτην χρυσαόρου Ἀπόλλωνος,	-uu--- --uu ----	dactylic hexameter	masculine penthemimeral
ἣ κατ᾽ ὄρη σκιόεντα καὶ ἄκριας ἠνεμοέσσας	- u u- uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄγρῃ τερπομένη παγχρύσεα τόξα τιταίνει	-- -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
πέμπουσα στονόεντα βέλη: τρομέει δὲ κάρηνα	--- uu-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὑψηλῶν ὀρέων, ἰάχει δ᾽ἔπι δάσκιος ὕλη	--- uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεινὸν ὑπὸ κλαγγῆς θηρῶν, φρίσσει δέ τε γαῖα	-u u- -- -- -- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πόντος τ᾽ἰχθυόεις: ἣ δ᾽ἄλκιμον ἦτορ ἔχουσα	-- --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
πάντη ἐπιστρέφεται θηρῶν ὀλέκουσα γενέθλην.	-u u-uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ ἐπὴν τερφθῇ θηροσκόπος ἰοχέαιρα,	-u u- -- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
εὐφρήνῃ δὲ νόον, χαλάσασ᾽ εὐκαμπέα τόξα	--- u u- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔρχεται ἐς μέγα δῶμα κασιγνήτοιο φίλοιο,	-uu - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Φοίβου Ἀπόλλωνος, Δελφῶν ἐς πίονα δῆμον,	-u u--- -- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Μουσῶν καὶ Χαρίτων καλὸν χορὸν ἀρτυνέουσα.	-- - uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθα κατακρεμάσασα παλίντονα τόξα καὶ ἰοὺς	-u u-uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ἡγεῖται χαρίεντα περὶ χροῒ κόσμον ἔχουσα,	--- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐξάρχουσα χορούς: αἳ δ᾽ἀμβροσίην ὄπ᾽ ἰεῖσαι	---u u- - -uu- u u--	dactylic hexameter	masculine penthemimeral
ὑμνεῦσιν Λητὼ καλλίσφυρον, ὡς τέκε παῖδας	--- -- --uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀθανάτων βουλῇ τε καὶ ἔργμασιν ἔξοχ᾽ ἀρίστους.	-uu- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
χαίρετε, τέκνα Διὸς καὶ Λητοῦς ἠυκόμοιο:	-uu -u u- - -- -uu--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐγὼν ὑμέων τε καὶ ἄλλης μνήσομ᾽ ἀοιδῆς.	-u u- uu- u u -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Παλλάδ᾽ Ἀθηναίην, κυδρὴν θεόν, ἄρχομ᾽ ἀείδειν	-u u--- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γλαυκῶπιν, πολύμητιν, ἀμείλιχον ἦτορ ἔχουσαν,	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
παρθένον αἰδοίην, ἐρυσίπτολιν, ἀλκήεσσαν,	-uu --- uu-uu ----	dactylic hexameter	masculine penthemimeral
Τριτογενῆ, τὴν αὐτὸς ἐγείνατο μητίετα Ζεὺς	-uu- - -u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
σεμνῆς ἐκ κεφαλῆς, πολεμήια τεύχε᾽ ἔχουσαν,	-- - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
χρύσεα, παμφανόωντα: σέβας δ᾽ἔχε πάντας ὁρῶντας	-uu -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀθανάτους: ἣ δὲ πρόσθεν Διὸς αἰγιόχοιο	-uu- - - -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐσσυμένως ὤρουσεν ἀπ᾽ ἀθανάτοιο καρήνου,	-uu- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σείσασ᾽ ὀξὺν ἄκοντα: μέγας δ᾽ἐλελίζετ᾽ Ὄλυμπος	-- -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δεινὸν ὑπὸ βρίμης γλαυκώπιδος: ἀμφὶ δὲ γαῖα	-u u- -- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
σμερδαλέον ἰάχησεν: ἐκινήθη δ᾽ἄρα πόντος,	-uu- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
κύμασι πορφυρέοισι κυκώμενος: ἔκχυτο δ᾽ἅλμη	-uu -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἐξαπίνης: στῆσεν δ᾽Ὑπερίονος ἀγλαὸς υἱὸς	-uu- -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἵππους ὠκύποδας δηρὸν χρόνον, εἰσότε κούρη	-- -uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἵλετ᾽ ἀπ᾽ ἀθανάτων ὤμων θεοείκελα τεύχη	-u u -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Παλλὰς Ἀθηναίη: γήθησε δὲ μητίετα Ζεύς.	-u u--- --u u -uu- -	dactylic hexameter	masculine penthemimeral
καὶ σὺ μὲν οὕτω χαῖρε, Διὸς τέκος αἰγιόχοιο:	- u u -- -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὰρ ἐγὼ καὶ σεῖο καὶ ἄλλης μνήσομ᾽ ἀοιδῆς.	-u u- - -u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑστίη, ἣ πάντων ἐν δώμασιν ὑψηλοῖσιν	-uu - -- - -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀθανάτων τε θεῶν χαμαὶ ἐρχομένων τ᾽ἀνθρώπων	-uu- u u- uu -uu- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
ἕδρην ἀίδιον ἔλαχες, πρεσβηίδα τιμήν,	-- -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καλὸν ἔχουσα γέρας καὶ τίμιον: οὐ γὰρ ἄτερ σοῦ	-u u-u u- - -uu - u u- -	dactylic hexameter	masculine penthemimeral
