ὤλεσε μαρναμένουςμήλων ἕνεκ’ Οἰδιπόδαο,	-uu -uu--- uu -uu--	dactylic hexameter	hepthemimeral
τοὺς δὲ καὶ ἐν νήεσσιν ὑπὲρ μέγα λαῖτμα θαλάσσης	- u u - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς Τροίην ἀγαγὼν Ἑλένης ἕνεκ’ ἠϋκόμοιο.	- -- uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθ’ ἦ τοι τοὺς μὲν θανάτου τέλος ἀμφεκάλυψε	- - - - - uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῖς δὲ δίχ’ ἀνθρώπων βίοτον καὶ ἤθε’ ὀπάσσας	- u u --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ζεὺς Κρονίδης κατένασσε πατὴρ ἐς πείρατα γαίης.	- uu- uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τοὶ μὲν ναίουσιν ἀκηδέα θυμὸν ἔχοντες	- - - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν μακάρων νήσοισι παρ’ Ὠκεανὸν βαθυδίνην,	- uu- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄλβιοι ἥρωες, τοῖσιν μελιηδέα καρπὸν	-uu --- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τρὶς ἔτεος θάλλοντα φέρει ζείδωρος ἄρουρα.	- uu- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μηκέτ’ ἔπειτ’ ὤφελλον ἐγὼ πέμπτοισι μετεῖναι	-u u- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι.	-uu - - -u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ	- - - uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
παύσονται καμάτου καὶ ὀϊζύος οὐδέ τι νύκτωρ	--- uu- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
φθειρόμενοι· χαλεπὰς δὲ θεοὶ δώσουσι μερίμνας.	-uu- uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἔμπης καὶ τοῖσι μεμείξεται ἐσθλὰ κακοῖσιν.	- -- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ζεὺς δ’ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,	- uu- - -u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εὖτ’ ἂν γεινόμενοι πολιοκρόταφοι τελέθωσιν.	- - -uu- uu-uu- uu--	dactylic hexameter	masculine penthemimeral
οὐδὲ πατὴρ παίδεσσιν ὁμοίϊος οὐδέ τι παῖδες	-u u- --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ ξεῖνος ξεινοδόκῳ καὶ ἑταῖρος ἑταίρῳ,	-- -- -uu- u u-u u--	dactylic hexameter	hepthemimeral
οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ.	-u u--- uu -uu - u u- -	dactylic hexameter	masculine penthemimeral
αἶψα δὲ γηράσκοντας ἀτιμήσουσι τοκῆας·	-u u ---u u---u u--	dactylic hexameter	feminine penthemimeral
μέμψονται δ’ἄρα τοὺς χαλεποῖς βάζοντες ἔπεσσι,	--- uu - uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σχέτλιοι, οὐδὲ θεῶν ὄπιν εἰδότες· οὐδέ κεν οἵ γε	-uu -u u- uu -uu -u u - -	dactylic hexameter	masculine penthemimeral
γηράντεσσι τοκεῦσιν ἀπὸ θρεπτήρια δοῖεν·	---u u-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
χειροδίκαι· ἕτεροςδ’ἑτέρου πόλιν ἐξαλαπάξει·	-uu- uu-uu- uu -uu--	dactylic hexameter	hepthemimeral, trithemimeral
οὐδέ τις εὐόρκουχάρις ἔσσεται οὐδὲ δικαίου	-u u ---uu -uu -u u--	dactylic hexameter	
οὐδ’ ἀγαθοῦ, μᾶλλον δὲ κακῶν ῥεκτῆρα καὶ ὕβριν	- uu- -- u u- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀνέρα τιμήσουσι· δίκη δ’ἐν χερσί· καὶ αἰδὼς	-uu ---u u- - -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐκ ἔσται, βλάψειδ’ὁ κακὸς τὸν ἀρείονα φῶτα	- -- --u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μύθοισι σκολιοῖςἐνέπων, ἐπὶ δ’ὅρκον ὀμεῖται.	--- uu-uu- uu -u u--	dactylic hexameter	hepthemimeral, trithemimeral
ζῆλος δ’ἀνθρώποισιν ὀϊζυροῖσιν ἅπασι	-- ---u u---u u--	dactylic hexameter	feminine penthemimeral
δυσκέλαδος κακόχαρτος ὁμαρτήσει στυγερώπης.	-uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ τότε δὴ πρὸς Ὄλυμπον ἀπὸ χθονὸς εὐρυοδείης	- uu - u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λευκοῖσιν φάρεσσι καλυψαμένω χρόα καλὸν	--- --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀθανάτων μετὰ φῦλον ἴτον προλιπόντ’ ἀνθρώπους	-uu- uu -u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Αἰδὼς καὶ Νέμεσις· τὰ δὲ λείψεται ἄλγεα λυγρὰ	-- - uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
θνητοῖς ἀνθρώποισι· κακοῦ δ’οὐκ ἔσσεται ἀλκή.	-- ---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
νῦν δ’αἶνον βασιλεῦσιν ἐρέω φρονέουσι καὶ αὐτοῖς·	- -- uu-u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὧδ’ ἴρηξ προσέειπεν ἀηδόνα ποικιλόδειρον	- -- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὕψι μάλ’ ἐν νεφέεσσι φέρων ὀνύχεσσι μεμαρπώς·	-u u - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἣ δ’ἐλεόν, γναμπτοῖσι πεπαρμένη ἀμφ’ ὀνύχεσσι,	- uu- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μύρετο· τὴν ὅ γ’ἐπικρατέως πρὸς μῦθον ἔειπεν·	-uu - u u-uu- - -u u--	dactylic hexameter	hepthemimeral, trithemimeral
"δαιμονίη, τί λέληκας; ἔχει νύ σε πολλὸν ἀρείων·	-uu- u u-u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῇ δ’εἶς ᾗ σ’ἂν ἐγώ περ ἄγω καὶ ἀοιδὸν ἐοῦσαν·	- - - u u- u u- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεῖπνον δ’,αἴ κ’ἐθέλω, ποιήσομαι ἠὲ μεθήσω.	-- - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄφρων δ’,ὅς κ’ἐθέλῃ πρὸς κρείσσονας ἀντιφερίζειν·	-- - uu- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
νίκης τε στέρεταιπρός τ’αἴσχεσιν ἄλγεα πάσχει."	-- - uu-- -uu -uu --	dactylic hexameter	trithemimeral
ὣς ἔφατ’ ὠκυπέτης ἴρηξ, τανυσίπτερος ὄρνις.	- uu -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦ Πέρση, σὺ δ’ἄκουε δίκης μηδ’ ὕβριν ὄφελλε·	- -- u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὕβρις γάρ τε κακὴ δειλῷ βροτῷ, οὐδὲ μὲν ἐσθλὸς	-- - u u- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥηϊδίως φερέμεν δύναται, βαρύθει δέ θ’ὑπ’ αὐτῆς	-uu- uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐγκύρσας ἄτῃσιν· ὁδὸς δ’ἑτέρηφι παρελθεῖν	--- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κρείσσων ἐς τὰ δίκαια· δίκη δ’ὑπὲρ ὕβριος ἴσχει	-- - u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς τέλος ἐξελθοῦσα· παθὼν δέ τε νήπιος ἔγνω.	- uu ---u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτίκα γὰρ τρέχει Ὅρκος ἅμα σκολιῇσι δίκῃσιν·	-uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῆς δὲ Δίκης ῥόθος ἑλκομένης ᾗ κ’ἄνδρες ἄγωσι	- u u- uu -uu- - -u u--	dactylic hexameter	hepthemimeral, trithemimeral
δωροφάγοι, σκολιῇς δὲ δίκῃς κρίνωσι θέμιστας·	-uu- uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἣ δ’ἕπεται κλαίουσα πόλιν καὶ ἤθεα λαῶν,	- uu- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠέρα ἑσσαμένη, κακὸν ἀνθρώποισι φέρουσα,	-uu -uu- uu ---u u--	dactylic hexameter	masculine penthemimeral
οἵ τέ μιν ἐξελάσωσι καὶ οὐκ ἰθεῖαν ἔνειμαν.	- u u -uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἳ δὲ δίκας ξείνοισι καὶ ἐνδήμοισι διδοῦσιν	- u u- --u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἰθείας καὶ μή τι παρεκβαίνουσι δικαίου,	--- - - u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖσι τέθηλε πόλις, λαοὶ δ’ἀνθεῦσιν ἐν αὐτῇ·	-u u-u u- -- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰρήνη δ’ἀνὰ γῆν κουροτρόφος, οὐδέ ποτ’ αὐτοῖς	--- uu - --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀργαλέον πόλεμον τεκμαίρεται εὐρύοπα Ζεύς·	-uu- uu- --uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδέ ποτ’ ἰθυδίκῃσι μετ’ ἀνδράσι λιμὸς ὀπηδεῖ	-u u -uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
οὐδ’ ἄτη, θαλίῃς δὲ μεμηλότα ἔργα νέμονται.	- -- uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖσι φέρει μὲν γαῖα πολὺν βίον, οὔρεσι δὲ δρῦς	-u u- - -u u- uu -uu - -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄκρη μέν τε φέρειβαλάνους, μέσση δὲ μελίσσας·	-- - u u-uu- -- u u--	dactylic hexameter	hepthemimeral, trithemimeral
εἰροπόκοι δ’ὄϊες μαλλοῖς καταβεβρίθασι·	-uu- uu- -- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τίκτουσιν δὲ γυναῖκες ἐοικότα τέκνα γονεῦσι·	--- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
θάλλουσιν δ’ἀγαθοῖσι διαμπερές· οὐδ’ ἐπὶ νηῶν	--- uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
νίσονται, καρπὸν δὲ φέρει ζείδωρος ἄρουρα.	--- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἷς δ’ὕβρις τε μέμηλε κακὴ καὶ σχέτλια ἔργα,	- -- u u-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖς δὲ δίκην Κρονίδης τεκμαίρεται εὐρύοπα Ζεύς.	- u u- uu- --uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλάκι καὶ ξύμπασα πόλις κακοῦ ἀνδρὸς ἀπηύρα,	-uu - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅστις ἀλιτραίνῃ καὶ ἀτάσθαλα μηχανάαται.	-u u--- u u-uu -uu--	dactylic hexameter	masculine penthemimeral
τοῖσιν δ’οὐρανόθεν μέγ’ ἐπήγαγε πῆμα Κρονίων,	-- -uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
λιμὸν ὁμοῦ καὶ λοιμόν, ἀποφθινύθουσι δὲ λαοί·	-u u- - -u u-uu-u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ γυναῖκες τίκτουσιν, μινύθουσι δὲ οἶκοι	-u u-- --- uu-u u --	dactylic hexameter	hepthemimeral
Ζηνὸς φραδμοσύνῃσιν Ὀλυμπίου· ἄλλοτε δ’αὖτε	-- -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἢ τῶν γε στρατὸν εὐρὺν ἀπώλεσεν ἢ ὅ γε τεῖχος	- - - uu -u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἢ νέας ἐν πόντῳ Κρονίδης ἀποτείνυται αὐτῶν.	- uu - -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὦ βασιλῆς, ὑμεῖς δὲ καταφράζεσθε καὶ αὐτοὶ	- uu- -- u u---u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
τήνδε δίκην· ἐγγὺς γὰρ ἐν ἀνθρώποισιν ἐόντες	-u u- -- u u ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀθάνατοι φράζονται ὅσοι σκολιῇσι δίκῃσιν	-uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλήλους τρίβουσι θεῶν ὄπιν οὐκ ἀλέγοντες.	--- --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τρὶς γὰρ μύριοί εἰσιν ἐπὶ χθονὶ πουλυβοτείρῃ	- - -uu -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀθάνατοι Ζηνὸς φύλακες θνητῶν ἀνθρώπων,	-uu- -- uu- -- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἵ ῥα φυλάσσουσίν τε δίκας καὶ σχέτλια ἔργα	- u u--- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠέρα ἑσσάμενοι,πάντη φοιτῶντες ἐπ’ αἶαν.	-uu -uu--- --u u --	dactylic hexameter	hepthemimeral
ἡ δέ τε παρθένος ἐστὶ Δίκη, Διὸς ἐκγεγαυῖα,	- u u -uu -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κυδρή τ’αἰδοίη τε θεοῖς οἳ Ὄλυμπον ἔχουσιν,	-- --- u u- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί ῥ’ὁπότ’ ἄν τίς μιν βλάπτῃ σκολιῶς ὀνοτάζων,	- uu - - - -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτίκα πὰρ Διῒ πατρὶ καθεζομένη Κρονίωνι	-uu - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
γηρύετ’ ἀνθρώπων ἀδίκων νόον, ὄφρ’ ἀποτείσῃ	-uu --- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δῆμος ἀτασθαλίας βασιλέων οἳ λυγρὰ νοεῦντες	-u u-uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλλῃ παρκλίνωσι δίκας σκολιῶς ἐνέποντες.	-- ---u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ταῦτα φυλασσόμενοι, βασιλῆς, ἰθύνετε μύθους,	-u u-uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δωροφάγοι, σκολιέων δὲ δικέων ἐπὶ πάγχυ λάθεσθ	-uu- uu-u u -u u- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷ αὐτῷ κακὰ τεύχει ἀνὴρ ἄλλῳ κακὰ τεύχων,	- -- uu -u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ δὲ κακὴ βουλὴ τῷ βουλεύσαντι κακίστη.	- u u- -- - ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντα ἰδὼν Διὸς ὀφθαλμὸς καὶ πάντα νοήσας	-u u- uu --- - -u u--	dactylic hexameter	hepthemimeral, trithemimeral
καί νυ τάδ’, αἴ κ’ἐθέλῃσ’, ἐπιδέρκεται, οὐδέ ἑ λήθει	- u u - uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἵην δὴ καὶ τήνδε δίκην πόλις ἐντὸς ἐέργει.	-- - - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δὴ ἐγὼ μήτ’ αὐτὸς ἐν ἀνθρώποισι δίκαιος	- u u- - -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴην μήτ’ ἐμὸς υἱός, ἐπεὶ κακὸν ἄνδρα δίκαιον	-- - uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔμμεναι, εἰ μείζω γε δίκην ἀδικώτερος ἕξει.	-uu - -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ τά γ’οὔπω ἔολπα τελεῖν Δία μητιόεντα.	-u u -u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὦ Πέρση, σὺ δὲ ταῦτα μετὰ φρεσὶ βάλλεο σῇσι	- -- u u -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί νυ δίκης ἐπάκουε, βίης δ’ἐπιλήθεο πάμπαν.	- u u- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τόνδε γὰρ ἀνθρώποισι νόμον διέταξε Κρονίων,	-u u ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἰχθύσι μὲν καὶ θηρσὶ καὶ οἰωνοῖς πετεηνοῖς	-uu - - -u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔσθειν ἀλλήλους,ἐπεὶ οὐ δίκη ἐστὶ μετ’ αὐτοῖς·	-- ---uu - uu -u u --	dactylic hexameter	hepthemimeral
ἀνθρώποισι δ’ἔδωκε δίκην, ἣ πολλὸν ἀρίστη	---u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
γίνεται· εἰ γάρ τίς κ’ἐθέλῃ τὰ δίκαι’ ἀγορεῦσαι	-uu - - - uu- u u- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
γινώσκων, τῷ μέν τ’ὄλβον διδοῖ εὐρύοπα Ζεύς·	--- - - -- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὃς δέ κε μαρτυρίῃσιν ἑκὼν ἐπίορκον ὀμόσσας	- u u -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ψεύσεται, ἐν δὲ δίκην βλάψας νήκεστον ἀασθῇ,	-uu - u u- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῦ δέ τ’ἀμαυροτέρη γενεὴ μετόπισθε λέλειπται·	- u u-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀνδρὸς δ’εὐόρκουγενεὴ μετόπισθεν ἀμείνων.	-- ---uu- uu-u u--	dactylic hexameter	hepthemimeral
σοὶ δ’ἐγὼ ἐσθλὰ νοέωνἐρέω, μέγα νήπιε Πέρση·	- uu -u u-uu- uu -uu --	dactylic hexameter	hepthemimeral
τὴν μέν τοι κακότητα καὶ ἰλαδὸν ἔστιν ἑλέσθαι	- - - uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥηϊδίως· λείη μὲν ὁδός, μάλα δ’ἐγγύθι ναίει·	-uu- -- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῆς δ’ἀρετῆς ἱδρῶτα θεοὶ προπάροιθεν ἔθηκαν	- uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀθάνατοι· μακρὸς δὲ καὶ ὄρθιος οἶμος ἐς αὐτὴν	-uu- -- u u -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ τρηχὺς τὸ πρῶτον· ἐπὴν δ’εἰς ἄκρον ἵκηται,	- -- - -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ῥηϊδίη δὴ ἔπειτα πέλει, χαλεπή περ ἐοῦσα.	-uu- u u-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὗτος μὲν πανάριστος, ὃς αὐτῷ πάντα νοήσει	-- - uu-u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φρασσάμενος τά κ’ἔπειτα καὶ ἐς τέλος ᾖσιν ἀμείνω·	-uu- u u-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐσθλὸς δ’αὖ κἀκεῖνος ὃς εὖ εἰπόντι πίθηται·	-- - --u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὃς δέ κε μήτ’ αὐτῷ νοέῃ μήτ’ ἄλλου ἀκούων	- u u - -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐν θυμῷ βάλληται, ὃ δ’αὖτ’ ἀχρήϊος ἀνήρ.	- -- --u u - --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ σύ γ’ἡμετέρης μεμνημένος αἰὲν ἐφετμῆς	-u u -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἐργάζευ, Πέρση, δῖον γένος, ὄφρα σε Λιμὸς	--- -- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐχθαίρῃ, φιλέῃ δέ σ’ἐϋστέφανος Δημήτηρ	--- uu- u u-uu- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
αἰδοίη, βιότου δὲ τεὴν πιμπλῇσι καλιήν·	--- uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Λιμὸς γάρ τοι πάμπαν ἀεργῷ σύμφορος ἀνδρί·	-- - - -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τῷ δὲ θεοὶ νεμεσῶσι καὶ ἀνέρες ὅς κεν ἀεργὸς	- u u- uu-u u -uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ζώῃ, κηφήνεσσι κοθούροις εἴκελος ὀργήν,	-- ---u u-- -uu --	dactylic hexameter	feminine penthemimeral
οἵ τε μελισσάων κάματον τρύχουσιν ἀεργοὶ	- u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔσθοντες· σοὶ δ’ἔργα φίλ’ ἔστω μέτρια κοσμεῖν,	--- - -u u -- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὥς κέ τοι ὡραίουβιότου πλήθωσι καλιαί.	- u u ---uu- --u u--	dactylic hexameter	hepthemimeral
ἐξ ἔργων δ’ἄνδρες πολύμηλοί τ’ἀφνειοί τε,	- -- -- uu-- --- -	dactylic hexameter	masculine penthemimeral, trithemimeral
καί τ’ἐργαζόμενος πολὺ φίλτερος ἀθανάτοισιν	- --uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
ἔσσεαι ἠδὲ βροτοῖς·μάλα γὰρ στυγέουσιν ἀεργούς.	-uu -u u-uu - uu-u u--	dactylic hexameter	hepthemimeral
ἔργον δ’οὐδὲν ὄνειδος, ἀεργίη δέ τ’ὄνειδος.	-- -u u-u u--- u u--	dactylic hexameter	feminine penthemimeral
εἰ δέ κεν ἐργάζῃ, τάχα σε ζηλώσει ἀεργὸς	- u u --- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πλουτεῦντα· πλούτῳδ’ἀρετὴ καὶ κῦδος ὀπηδεῖ.	--- --uu- - -u u--	dactylic hexameter	hepthemimeral, trithemimeral
δαίμονι δ’οἷος ἔησθα, τὸ ἐργάζεσθαι ἄμεινον,	-uu -u u-u u ---u u--	dactylic hexameter	feminine penthemimeral
εἴ κεν ἀπ’ ἀλλοτρίων κτεάνων ἀεσίφρονα θυμὸν	- u u -uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐς ἔργον τρέψας μελετᾷς βίου, ὥς σε κελεύω.	- -- -- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἰδὼς δ’οὐκ ἀγαθὴ κεχρημένον ἄνδρα κομίζει,	-- - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἰδώς, ἥ τ’ἄνδρας μέγα σίνεται ἠδ’ ὀνίνησιν·	-- - -- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἰδώς τοι πρὸς ἀνολβίῃ, θάρσος δὲ πρὸς ὄλβῳ.	-- - u u--- -- u u --	dactylic hexameter	hepthemimeral, trithemimeral
χρήματα δ’οὐχ ἁρπακτά, θεόσδοτα πολλὸν ἀμείνω·	-uu - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ γάρ τις καὶ χερσὶ βίῃ μέγαν ὄλβον ἕληται,	- - - - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ ὅ γ’ἀπὸ γλώσσης ληΐσσεται, οἷά τε πολλὰ	- u u- -- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
γίνεται, εὖτ’ ἂν δὴ κέρδος νόον ἐξαπατήσῃ	-uu - - - -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀνθρώπων, αἰδῶ δέ τ’ἀναιδείη κατοπάζῃ,	--- -- u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
