δείματο μὲν κεράεσσιν ἐδέθλια, πῆξε δὲ βωμὸν	-uu - uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκ κεράων, κεραοὺς δὲ πέριξ ὑπεβάλλετο τοίχους.	- uu- uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὧδ᾽ ἔμαθεν τὰ πρῶτα θεμείλια Φοῖβος ἐγείρειν.	- uu- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Φοῖβος καὶ βαθύγειον ἐμὴν πόλιν ἔφρασε Βάττῳ	-- - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ Λιβύην ἐσιόντι κόραξ ἡγήσατο λαῷ	- uu- uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεξιὸς οἰκιστῆρι καὶ ὤμοσε τείχεα δώσειν	-uu ---u u -uu -uu --	dactylic hexameter	feminine penthemimeral
ἡμετέροις βασιλεῦσιν· ἀεὶ δ᾽εὔορκος Ἀπόλλων.	-uu- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὤπολλον, πολλοί σε Βοηδρόμιον καλέουσι,	--- -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλοὶ δὲ Κλάριον, πάντη δέ τοι οὔνομα πουλύ·	-- - uu- -- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐγὼ Καρνεῖον· ἐμοὶ πατρώιον οὕτω.	-u u- --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Σπάρτη τοι, Καρνεῖε, τὸ δὴ πρώτιστον ἔδεθλον,	-- - --u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεύτερον αὖ Θήρη, τρίτατόν γε μὲν ἄστυ Κυρήνης.	-uu - -- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐκ μέν σε Σπάρτης ἕκτον γένος Οἰδιπόδαο	- - - -- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης	-uu --- u u-uu - u u --	dactylic hexameter	masculine penthemimeral
οὖλος Ἀριστοτέλης Ἀσβυστίδι πάρθετο γαίῃ,	-u u-uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι	-u u - uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
θῆκε τελεσφορίην ἐπετήσιον, ᾗ ἐνὶ πολλοὶ	-u u-uu- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
ὑστάτιον πίπτουσιν ἐπ᾽ ἰσχίον, ὦ ἄνα, ταῦροι.	-uu- --u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἱὴ ἱὴ Καρνεῖε πολύλλιτε, σεῖο δὲ βωμοὶ	-u u- --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι	-uu - uu-u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ποικίλ᾽ ἀγινεῦσι ζεφύρου πνείοντος ἐέρσην,	-u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,	-uu - uu -u u- u u -uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδέ ποτε χθιζὸν περιβόσκεται ἄνθρακα τέφρη.	-u u- -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦ ῥ᾽ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς	- uu- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνέρες ὠρχήσαντο μετὰ ξανθῇσι Λιβύσσαις,	-uu ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τέθμιαι εὖτέ σφιν Καρνειάδες ἤλυθον ὧραι.	-uu -- - --uu -uu --	dactylic hexameter	masculine penthemimeral
οἱ δ᾽οὔπω πηγῇσι Κύρης ἐδύναντο πελάσσαι	- -- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Δωριέες, πυκινὴν δὲ νάπαις Ἄζιλιν ἔναιον.	-uu- uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοὺς μὲν ἄναξ ἴδεν αὐτός, ἑῇ δ᾽ἐπεδείξατο νύμφῃ	- u u- uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
στὰς ἐπὶ Μυρτούσσης κερατώδεος, ἧχι λέοντα	- uu --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
Ὑψηὶς κατέπεφνε βοῶν σίνιν Εὐρυπύλοιο.	--- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ κείνου χορὸν εἶδε θεώτερον ἄλλον Ἀπόλλων,	- -- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ πόλει τόσ᾽ ἔνειμεν ὀφέλσιμα, τόσσα Κυρήνῃ,	-u u- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μνωόμενος προτέρης ἁρπακτύος. οὐδὲ μὲν αὐτοὶ	-uu- uu- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Βαττιάδαι Φοίβοιο πλέον θεὸν ἄλλον ἔτεισαν.	-uu- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἱὴ ἱὴ παιῆον ἀκούομεν, οὕνεκα τοῦτο	-u u- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Δελφός τοι πρώτιστον ἐφύμνιον εὕρετο λαός,	-- - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦμος ἑκηβολίην χρυσέων ἐπεδείκνυσο τόξων.	-u u-uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Πυθώ τοι κατιόντι συνήντετο δαιμόνιος θήρ,	-- - uu-u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰνὸς ὄφις. τὸν μὲν σὺ κατήναρες ἄλλον ἐπ᾽ ἄλλῳ	-u u- - - u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
βάλλων ὠκὺν ὀιστόν, ἐπηύτησε δὲ λαός,	-- -u u-u u--- - --	dactylic hexameter	feminine penthemimeral
"ἱὴ ἱὴ παιῆον, ἵει βέλος." εὐθύ σε μήτηρ	-u u- --u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
γείνατ᾽ ἀοσσητῦρα, τὸ δ᾽ἐξέτι κεῖθεν ἀείδῃ.	-u u---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ὁ Φθόνος Ἀπόλλωνος ἐπ᾽ οὔατα λάθριος εἶπεν	- uu ---u u -uu -uu --	dactylic hexameter	feminine penthemimeral
"οὐκ ἄγαμαι τὸν ἀοιδὸν ὃς οὐδ᾽ ὅσα πόντος ἀείδει."	- uu- u u-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν Φθόνον ὡπόλλων ποδί τ᾽ἤλασεν ὧδέ τ᾽ἔειπεν·	- uu --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
"Ἀσσυρίου ποταμοῖο μέγας ῥόος, ἀλλὰ τὰ πολλὰ	-uu- uu-u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λύματα γῆς καὶ πολλὸν ἐφ᾽ ὕδατι συρφετὸν ἕλκει.	-uu - - -u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Δηοῖ δ᾽οὐκ ἀπὸ παντὸς ὕδωρ φορέουσι Μέλισσαι,	-- - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥτις καθαρή τε καὶ ἀχράαντος ἀνέρπει	-- uu- u u ---u u--	lyric	
πίδακος ἐξ ἱερῆς ὀλίγη λιβὰς ἄκρον ἄωτον.'	-uu - uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χαῖρε ἄναξ· ὁ δὲ Μῶμος, ἵν᾽ ὁ Φθόνος, ἔνθα νέοιτο.	-u u- u u -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἄρτεμιν, οὐ γὰρ ἐλαφρὸν ἀειδόντεσσι λαθέσθαἰ	-uu - u u-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑμνέομεν, τῇ τόξα λαγωβολίαι τε μέλονται	-uu- - -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ χορὸς ἀμφιλαφὴς καὶ ἐν οὔρεσιν ἑψιάασθαι,	- uu -uu- u u -uu -uu--	dactylic hexameter	masculine penthemimeral
ἄρχμενοι, ὡς ὅτε πατρὸς ἐφεζομένη γονάτεσσι	-uu - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
παῖς ἔτι κουρίζουσα τάδε προσέειπε γονῆα	- uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
"δός μοι παρθενίην αἰώνιον, ἄππα, φυλάσσειν,	- - -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
καὶ πολυωνυμίην, ἵνα μή μοι Φοῖβος ἐρίζῃ.	- uu-uu- uu - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δὸς δ᾽ἰοὺς καὶ τόξα· ἔα, πάτερ, οὔ σε Φαρέτρην	- -- - -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ᾽ αἰτέω μέγα τόξον· ἐμοὶ Κύκλωπες ὀιστοὺς	- -- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτίκα τεχνήσονται, ἐμοὶ δ᾽εὐκαμπὲς ἄεμμα·	-uu ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ φαεσφορίην τε καὶ ἐς γόνυ μέχρι χιτῶνα	-u u-uu- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ζώννυσθαι λεγνωτόν, ἵν᾽ ἄγρια θηρία καίνω.	--- --u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δὸς δέ μοι ἑξήκοντα χορίτιδας Ὠκεανίνας,	- u u ---u u-uu -uu--	dactylic hexameter	feminine penthemimeral
πάσας εἰνέτεας, πάσας ἔτι παῖδας ἀμίτρους.	-- -uu- uu -- -u u--	dactylic hexameter	masculine penthemimeral
δὸς δέ μοι ἀμφιπόλους Ἀμνισίδας εἴκοσι νύμφας,	- u u -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
αἵ τέ μοι ἐνδρομίδας τε καὶ ὁππότε μηκέτι λύγκας	- u u -uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral
μήτ᾽ ἐλάφους βάλλοιμι, θοοὺς κύνας εὖ κομέοιεν,	- uu- --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δὸς δέ μοι οὔρεα πάντα· πόλιν δέ μοι ἥντινα νεῖμον	- u u -uu -u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἥντινα λῇς· σπαρνὸν γὰρ ὅτ᾽ Ἄρτεμις ἄστυ κάτεισιν·	-uu - -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔρεσιν οἰκήσω, πόλεσιν δ᾽ἐπιμείξομαι ἀνδρῶν	-uu --- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
μοῦνον ὅτ᾽ ἐξείῃσιν ὑπ᾽ ὠδίνεσσι γυναῖκες	-u u ---u u ---u u--	dactylic hexameter	feminine penthemimeral
τειρόμεναι καλέουσι βοηθόον, ᾗσί με Μοῖραι	-uu- uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
γεινομένην τὸ πρῶτον ἐπεκλήρωσαν ἀρήγειν,	-uu- - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅττι με καὶ τίκτουσα καὶ οὐκ ἤλγησε φέρουσα	-u u - --u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μήτηρ, ἀλλ᾽ ἀμογητὶ φίλων ἀπεθήκατο γυίων."	-- - uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἡ παῖς εἰποῦσα γενειάδος ἤθελε πατρὸς	- - - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἅψασθαι, πολλὰς δὲ μάτην ἐτανὐσσατο χεῖρας,	--- -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μέχρις ἵνα ψαύσειε. πατὴρ δ᾽ἐπένευσε γελάσσας,	-u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φῆ δὲ καταρρέζων "ὅτε μοι τοιαῦτα θέαιναι	- u u--- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τίκτοιεν, τυτθόν κεν ἐγὼ ζηλήμονος Ἥρης	--- -- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χωομένης ἀλέγοιμι. φέρευ, τέκος, ὅσσ᾽ ἐθελημὸς	-uu- uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἰτίζεις, καὶ δ᾽ἄλλα πατὴρ ἔτι μείζονα δώσει.	--- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τρὶς δέκα τοι πτολίεθρα καὶ οὐχ ἕνα πύργον ὀπάσσω,	- uu - uu-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τρὶς δέκα τοι πτολίεθρα, τὰ μὴ θεὸν ἄλλον ἀέξειν	- uu - uu-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴσεται, ἀλλὰ μόνην σὲ καὶ Ἀρτέμιδος καλέεσθαι·	-uu -u u- u u -uu- uu--	dactylic hexameter	masculine penthemimeral
πολλὰς δὲ ξυνῇ πόλιας διαμετρήσασθαι	-- - -- uu- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μεσσόγεως νήσους τε· καὶ ἐν πάσῃσιν ἔσονται	-uu- -- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἀρτέμιδος βωμοί τε καὶ ἄλσεα. καὶ μὲν ἀγυιαῖς	-uu- -- u u -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔσσῃ καὶ λιμένεσσιν ἐπίσκοπος." ὣς ὁ μὲν εἰπὼν	-- - uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
μῦθον ἐπεκρήηνε καρήατι. βαῖνε δὲ κούρη	-u u---u u-uu -u u --	dactylic hexameter	feminine penthemimeral
λευκὸν ἐπὶ Κρηταῖον ὄρος κεκομημένον ὕλῃ·	-u u- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθεν ἐπ᾽ Ὠκεανόν· πολέας δ᾽ἐπελέξατο νύμφας,	-u u -uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάσας εἰνέτεας, πάσας ἔτι παῖδας ἀμίτρους.	-- -uu- uu -- -u u--	dactylic hexameter	masculine penthemimeral
χαῖρε δὲ Καίρατος ποταμὸς μέγα, χαῖρε δὲ Τηθύς,	-u u --- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὕνεκα θυγατέρας Λητωίδι πέμπον ἀμορβούς.	-uu -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
αὖθι δὲ Κύκλωπας μετεκίαθε· τοὺς μὲν ἔτετμε	-u u --- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
νήσῳ ἐνὶ Λιπάρῃ (Λιπάρη νέον, ἀλλὰ τότ᾽ ἔσκεν	-u u- uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὔνομά οἱ Μελιγουνίς) ἐπ᾽ ἄκμοσιν Ἡφαίστοιο	-uu - uu-u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑσταότας περὶ μύδρον· ἐπείγετο γὰρ μέγα ἔργον·	-uu- uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἱππείην τετύκοντο Ποσειδάωνι ποτίστρην.	--- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ νύμφαι δ᾽ἔδδεισαν, ὅπως ἴδον αἰνὰ πέλωρα	- -- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πρηόσιν Ὀσσαίοισιν ἐοικότα, πᾶσι δ᾽ὑπ᾽ ὀφρὺν	-uu ---u u-uu -u u --	dactylic hexameter	feminine penthemimeral
φάεα μουνόγληνα σάκει ἴσα τετραβοείῳ	-uu ---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δεινὸν ὑπογλαύσσοντα, καὶ ὁππότε δοῦπον ἄκουσαν	-u u---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἄκμονος ἠχήσαντος ἐπὶ μέγα πουλύ τ᾽ἄημα	-uu ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
φυσάων αὐτῶν τε βαρὺν στόνον· αὖε γὰρ Αἴτνη,	--- -- u u- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὖε δὲ Τρινακίη, Σικανῶν ἕδος, αὖε δὲ γείτων	-u u -uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἰταλίη, μεγάλην δὲ βοὴν ἐπὶ Κύρνος ἀύτει,	-uu- uu- u u- uu -- --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὖθ᾽ οἵ γε ῥαιστῆρας ἀειράμενοι ὑπὲρ ὤμων	- - - --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἢ χαλκὸν ζείοντα καμινόθεν ἠὲ σίδηρον	- -- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμβολαδὶς τετυπόντες ἐπὶ μέγα μοχθήσειαν.	-uu- uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῶ σφέας οὐκ ἐτάλασσαν ἀκηδέες Ὠκεανῖναι	- uu - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔτ᾽ ἄντην ἰδέειν οὔτε κτύπον οὔασι δέχθαι.	- -- uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ νέμεσις· κείνους γε καὶ αἱ μάλα μηκέτι τυτθαὶ	- uu- -- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδέποτ᾽ ἀφρικτὶ μακάρων ὁρόωσι θύγατρες.	-uu --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ᾽ ὅτε κουράων τις ἀπειθέα μητέρι τεύχοι,	- uu --- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
μήτηρ μὲν Κύκλωπας ἑῇ ἐπὶ παιδὶ καλιστρεῖ,	-- - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἄργην ἢ Στερόπην· ὁ δὲ δώματος ἐκ μυχάτοιο	-- - uu- u u -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔρχεται Ἑρμείης σποδιῇ κεχρημένος αἰθῇ·	-uu --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτίκα τὴν κούρην μορμύσσεται, ἡ δὲ τεκούσης	-uu - -- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δύνει ἔσω κόλπους θεμένη ἐπὶ φάεσι χεῖρας.	-u u- -- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κοῦρα, σὺ δὲ προτέρω περ, ἔτι τριέτηρος ἐοῦσα,	-u u - uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὖτ᾽ ἔμολεν Λητώ σε μετ᾽ ἀγκαλίδεσσι φέρουσα,	- uu- -- u u -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἡφαίστου καλέοντος ὅπως ὀπτήρια δοίη,	--- uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Βρόντεώ σε στιβαροῖσιν ἐφεσσαμένου γονάτεσσι,	-- - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
στήθεος ἐκ μεγάλου λασίης ἐδράξαο χαίτης,	-uu - uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὤλοψας δὲ βίηφι· τὸ δ᾽ἄτριχον εἰσέτι καὶ νῦν	--- u u-u u -uu -uu - -	dactylic hexameter	feminine penthemimeral, trithemimeral
μεσσάτιον στέρνοιο μένει μέρος, ὡς ὅτε κόρσην	-uu- --u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φωτὸς ἐνιδρυθεῖσα κόμην ἐπενείματ᾽ ἀλώπηξ.	-u u---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τῶ μάλα θαρσαλέη σφε τάδε προσελέξαο τῆμος	- uu -uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
"Κύκλωπες, κἠμοί τι Κυδώνιον εἰ δ᾽ἄγε τόξον	--- -- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠδ᾽ ἰοὺς κοίλην τε κατακληῖδα βελέμνων	- -- -- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τεύξατε· καὶ γὰρ ἐγὼ Λητωιὰς ὥσπερ Ἀπόλλων.	-uu - u u- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἰ δέ κ᾽ἐγὼ τόξοις μονιὸν δάκος ἤ τι πέλωρον	- u u- -- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
θηρίον ἀγρεύσω, τὸ δέ κεν Κύκλωπες ἔδοιεν."	-uu --- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔννεπες· οἱ δ᾽ἐτέλεσσαν· ἄφαρ δ᾽ὡπλίσσαο, δαῖμον,	-uu - uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἶψα δ᾽ἐπὶ σκύλακας πάλιν ἤιες· ἵκεο δ᾽αὖλιν	-u u- uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀρκαδικὴν ἔπι Πανός. ὁ δὲ κρέα λυγκὸς ἔταμνε	-uu- uu -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Μαιναλίης, ἵνα οἱ τοκάδες κύνες εἶδαρ ἔδοιεν.	-uu- uu - uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὶν δ᾽ὁ γενειήτης δύο μὲν κύνας ἥμισυ πηγοὺς	- u u--- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τρεῖς δὲ παρουαίους ἕνα δ᾽αἰόλον, οἵ ῥα λέοντας	- u u--- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
αὐτοὺς αὖ ἐρύοντες, ὅτε δράξαιντο δεράων,	-- - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἷλκον ἔτι ζώοντας ἐπ᾽ αὐλίον, ἑπτὰ δ᾽ἔδωκε	-u u- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
θάσσονας αὐράων Κυνοσουρίδας, αἵ ῥα διῶξαι	-uu --- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
ὤκισται νεβρούς τε καὶ οὐ μύοντα λαγωόν,	--- -- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ κοίτην ἐλάφοιο καὶ ὕστριχος ἔνθα καλιαὶ	- -- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σημῆναι, καὶ ζορκὸς ἐπ᾽ ἴχνιον ἡγήσασθαι.	--- - -u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθεν ἀπερχομένη (μετὰ καὶ κύνες ἐσσεύοντὀ	-u u-uu- uu - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὗρες ἐτί προμολῇσ) ὄρεος τοῦ Παρρασίοιο	-u u- uu- uu- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σκαιρούσας ἐλάφους, μέγα τι χρέος· αἱ μὲν ἑπ᾽ ὄχθῃς	--- uu- uu - uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἰὲν ἐβουκολέοντο μελαμψήφιδος Ἀναύρου,	-u u-uu-u u---u u--	dactylic hexameter	feminine penthemimeral
μάσσονες ἢ ταῦροι, κεράων δ᾽ἀπελάμπετο χρυσός·	-uu - -- uu- uu--- --	lyric	
ἐξαπίνης δ᾽ἔταφές τε καὶ ὃν ποτὶ θυμὸν ἔειπες	-uu- uu- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
"τοῦτό κεν Ἀρτέμιδος πρωτάγριον ἄξιον εἴη."	-u u -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
πέντ᾽ ἔσαν αἱ πᾶσαι· πίσυρας δ᾽ἕλες ὦκα θέουσα	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νόσφι κυνοδρομίης, ἵνα τοι θοὸν ἅρμα φέρωσι.	-u u-uu- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὴν δὲ μίαν Κελάδοντος ὑπὲρ ποταμοῖο φυγοῦσαν	- u u- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἡρης ἐννεσίῃσιν, ἀέθλιον Ἡρακλῆι	-- -uu-u u-uu ----	dactylic hexameter	feminine penthemimeral
ὕστερον ὄφρα γένοιτο, πάγος Κερύνειος ἔδεκτο.	-uu -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
