Ἀμφιτρυωνιάδης, τὰ δ᾽ἐδαίετο θαυματὰ ἔργα.	-uu-uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
στίγματα δ᾽ὣς ἐπέφαντο ἰδεῖν δεινοῖσι δράκουσιν·	-uu - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κυάνεοι κατὰ νῶτα, μελάνθησαν δὲ γένεια.	-uu- uu -u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν δὲ συῶν ἀγέλαι χλούνων· ἔσαν ἠδὲ λεόντων	- u u- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐς σφέας δερκομένων, κοτεόντων θ᾽ἱεμένων τε.	- - -uu- uu-- -uu- -	dactylic hexameter	masculine penthemimeral
τῶν καὶ ὁμιληδὸν στίχες ἤισαν· οὐδέ νυ τώ γε	- u u--- uu -uu -u u - -	dactylic hexameter	masculine penthemimeral
οὐδέτεροι τρεέτην· φρῖσσόν γε μὲν αὐχένας ἄμφω.	-uu- uu- -- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤδη γάρ σφιν ἔκειτο μέγας λῖς, ἀμφὶ δὲ κάπροι	-- - u u-u u- - -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δοιοί, ἀπουράμενοι ψυχάς, κατὰ δέ σφι κελαινὸν	-u u-uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἷμʼ ἀπελείβετʼ ἔραζʼ· οἳ δ᾽αὐχένας ἐξεριπόντες	- uu-u u- - -uu -uu--	dactylic hexameter	masculine penthemimeral
κείατο τεθνηῶτες ὑπὸ βλοσυροῖσι λέουσιν.	-uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοὶ δ᾽ἔτι μᾶλλον ἐγειρέσθην κοτέοντε μάχεσθαι,	- uu -u u--- uu-u u--	dactylic hexameter	hepthemimeral
ἀμφότεροι, χλοῦναί τε σύες χαροποί τε λέοντες.	-uu- -- u u- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐν δ᾽ἦν ὑσμίνη Λαπιθάων αἰχμητάων	- - --- uu-- ----	dactylic hexameter	masculine penthemimeral
Καινέα τ᾽ἀμφὶ ἄνακτα Δρύαντά τε Πειρίθοόν τε	-uu -u u-u u-u u -uu- -	dactylic hexameter	feminine penthemimeral
Ὁπλέα τ᾽Ἐξάδιόν τε Φάληρόν τε Πρόλοχόν τε	-uu -uu- u u-- - uu- -	dactylic hexameter	masculine penthemimeral
Μόψον τ᾽Ἀμπυκίδην, Τιταρήσιον, ὄζον Ἄρηος,	-- -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
Θησέα τ᾽Αἰγεΐδην, ἐπιείκελον ἀθανάτοισιν·	-uu -uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
ἀργύρεοι, χρύσεια περὶ χροῒ τεύχεʼ ἔχοντες.	-uu- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Κένταυροι δ᾽ἑτέρωθεν ἐναντίοι ἠγερέθοντο	--- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφὶ μέγαν Πετραῖον ἰδʼ Ἄσβολον οἰωνιστὴν	-u u- --u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἄρκτον τ᾽Οὔρειόν τε μελαγχαίτην τε Μίμαντα	-- --- u u--- u u--	dactylic hexameter	masculine penthemimeral
καὶ δύο Πευκεΐδας, Περιμήδεά τε Δρύαλόν τε,	- uu -uu- uu-uu - uu- -	dactylic hexameter	masculine penthemimeral
ἀργύρεοι, χρυσέας ἐλάτας ἐν χερσὶν ἔχοντες.	-uu- uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί τε συναΐγδην ὡς εἰ ζωοί περ ἐόντες	- u u--- - - -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔγχεσιν ἠδʼ ἐλάτῃς αὐτοσχεδὸν ὠριγνῶντο.	-uu - uu- --uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν δ᾽Ἄρεος βλοσυροῖο ποδώκεες ἕστασαν ἵπποι	- uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
χρύσεοι, ἐν δὲ καὶ αὐτὸς ἐναρσφόρος οὔλιος Ἄρης	-uu - u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰχμὴν ἐν χείρεσσιν ἔχων, πρυλέεσσι κελεύων,	-- - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἵματι φοινικόεις, ὡς εἰ ζωοὺς ἐναρίζων	-uu -uu- - - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δίφρου ἐπεμβεβαώς· παρὰ δὲ Δεῖμός τε Φόβος τε	-u u-uu- uu - -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἕστασαν ἱέμενοι πόλεμον καταδύμεναι ἀνδρῶν.	-uu -uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐν δὲ Διὸς θυγάτηρ ἀγελείη Τριτογένεια,	- u u- uu- uu-- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τῇ ἰκέλη ὡς εἴ τε μάχην ἐθέλουσα κορύσσειν,	- uu- - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔγχος ἔχουσʼ ἐν χερσὶν ἰδὲ χρυσέην τρυφάλειαν	-u u- - -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἰγίδα τ᾽ἀμφʼ ὤμοις· ἐπὶ δ᾽ᾤχετο φύλοπιν αἰνήν.	-uu - -- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν δ᾽ἦν ἀθανάτων ἱερὸς χορός· ἐν δ᾽ἄρα μέσσῳ	- - -uu- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἱμερόεν κιθάριζε Διὸς καὶ Λητοῦς υἱὸς	-uu- uu-u u- - -- --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χρυσείῃ φόρμιγγι· θεῶν δ᾽ἕδος ἁγνὸς Ὄλυμπος·	--- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν δ᾽ἀγορή, περὶ δ᾽ὄλβος ἀπείριτος ἐστεφάνωτο	- uu- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀθανάτων ἐν ἀγῶνι· θεαὶ δ᾽ἐξῆρχον ἀοιδῆς	-uu- u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Μοῦσαι Πιερίδες, λιγὺ μελπομένῃς ἐικυῖαι.	-- -uu- uu -uu- ---	dactylic hexameter	masculine penthemimeral
ἐν δὲ λιμὴν ἐύορμος ἀμαιμακέτοιο θαλάσσης	- u u- uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κυκλοτερὴς ἐτέτυκτο πανέφθου κασσιτέροιο	-uu- uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κλυζομένῳ ἴκελος· πολλοί γε μὲν ἂμ μέσον αὐτοῦ	-uu- uu- -- u u - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δελφῖνες τῇ καὶ τῇ ἐθύνεον ἰχθυάοντες	--- - - u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
νηχομένοις ἴκελοι· δοιὼ δ᾽ἀναφυσιόωντες	-uu- uu- -- uu-uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀργύρεοι δελφῖνες ἐθοινῶντʼ ἔλλοπας ἰχθῦς.	-uu- --u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶν δ᾽ὕπο χάλκειοι τρέον ἰχθύες· αὐτὰρ ἐπʼ ἀκταῖς	- uu --- uu -uu -u u --	dactylic hexameter	masculine penthemimeral
ἧστο ἀνὴρ ἁλιεὺς δεδοκημένος· εἶχε δὲ χερσὶν	-u u- uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἰχθύσιν ἀμφίβληστρον ἀπορρίψοντι ἐοικώς.	-uu ---u u---u u--	dactylic hexameter	feminine penthemimeral
ἐν δ᾽ἦν ἠυκόμου Δανάης τέκος, ἱππότα Περσεύς,	- - -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὔτʼ ἄρʼ ἐπιψαύων σάκεος ποσὶν οὔθʼ ἑκὰς αὐτοῦ,	- u u--- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
θαῦμα μέγα φράσσασθʼ, ἐπεὶ οὐδαμῇ ἐστήρικτο.	-u u- -- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τὼς γάρ μιν παλάμαις τεῦξεν κλυτὸς Ἀμφιγυήεις	- - - uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χρύσεον· ἀμφὶ δὲ ποσσὶν ἔχεν πτερόεντα πέδιλα.	-uu -u u -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὤμοισιν δέ μιν ἀμφὶ μελάνδετον ἆορ ἔκειτο	--- u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
χαλκέου ἐκ τελαμῶνος· ὃ δ᾽ὥς τε νόημʼ ἐποτᾶτο·	-uu - uu-u u - u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πᾶν δὲ μετάφρενον εἶχε κάρη δεινοῖο πελώρου,	- u u-uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Γοργοῦς· ἀμφὶ δέ μιν κίβισις θέε, θαῦμα ἰδέσθαι,	-- -u u - uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀργυρέη· θύσανοι δὲ κατῃωρεῦντο φαεινοὶ	-uu- uu- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
χρύσειοι· δεινὴ δὲ περὶ κροτάφοισιν ἄνακτος	--- -- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κεῖτʼ Ἄιδος κυνέη νυκτὸς ζόφον αἰνὸν ἔχουσα.	- -- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὸς δὲ σπεύδοντι καὶ ἐρρίγοντι ἐοικὼς	-- - --u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Περσεὺς Δαναΐδης ἐτιταίνετο. ταὶ δὲ μετʼ αὐτὸν	-- -uu- uu-uu - u u --	dactylic hexameter	masculine penthemimeral
Γοργόνες ἄπλητοί τε καὶ οὐ φαταὶ ἐρρώοντο	-uu --- u u - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἱέμεναι μαπέειν. ἐπὶ δὲ χλωροῦ ἀδάμαντος	-uu- uu- uu - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βαινουσέων ἰάχεσκε σάκος μεγάλῳ ὀρυμαγδῷ	--- ---u u- uu- uu--	lyric	
ὀξέα καὶ λιγέως· ἐπὶ δὲ ζώνῃσι δράκοντε	-uu - uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δοιὼ ἀπῃωρεῦντʼ ἐπικυρτώοντε κάρηνα.	-u u--- uu---u u--	dactylic hexameter	masculine penthemimeral
λίχμαζον δ᾽ἄρα τώ γε· μένει δ᾽ἐχάρασσον ὀδόντας	--- uu - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄγρια δερκομένω. ἐπὶ δὲ δεινοῖσι καρήνοις	-uu -uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ᾽ὑπὲρ αὐτέων	--- uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄνδρες ἐμαρνάσθην πολεμήια τεύχεʼ ἔχοντες,	-u u--- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
τοὶ μὲν ὑπὲρ σφετέρης πόλιος σφετέρων τε τοκήων	- u u- uu- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λοιγὸν ἀμύνοντες, τοὶ δὲ πραθέειν μεμαῶτες.	-u u--- - - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πολλοὶ μὲν κέατο, πλέονες δ᾽ἔτι δῆριν ἔχοντες	-- - uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μάρνανθʼ· αἱ δὲ γυναῖκες ἐυδμήτων ἐπὶ πύργων	-- - u u-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
χαλκέων ὀξὺ βόων, κατὰ δ᾽ἐδρύπτοντο παρειάς,	-- -u u- uu ---u u--	dactylic hexameter	masculine penthemimeral
ζωῇσιν ἴκελαι, ἔργα κλυτοῦ Ἡφαίστοιο.	--- uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄνδρες δ᾽,οἳ πρεσβῆες ἔσαν γῆράς τε μέμαρπεν,	-- - --u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀθρόοι ἔκτοσθεν πυλέων ἔσαν, ἂν δὲ θεοῖσι	-uu --- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χεῖρας ἔχον μακάρεσσι, περὶ σφετέροισι τέκεσσι	-u u- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δειδιότες· τοὶ δ᾽αὖτε μάχην ἔχον. αἳ δὲ μετʼ αὐτοὺς	-uu- - -u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Κῆρες κυάνεαι, λευκοὺς ἀραβεῦσαι ὀδόντας,	-- -uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δεινωπαὶ βλοσυραί τε δαφοιναί τ᾽ἄπληταί τε	--- uu- u u-- --- -	dactylic hexameter	masculine penthemimeral, trithemimeral
δῆριν ἔχον περὶ πιπτόντων· πᾶσαι δ᾽ἄρʼ ἵεντο	-u u- uu --- -- u u--	dactylic hexameter	hepthemimeral, trithemimeral
αἷμα μέλαν πιέειν· ὃν δὲ πρῶτον μεμάποιεν	-u u- uu- - - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κείμενον ἢ πίπτοντα νεούτατον, ἀμφὶ μὲν αὐτῷ	-uu - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
βάλλʼ ὄνυχας μεγάλους, ψυχὴ δ᾽Ἄιδόσδε κατῇεν	- uu- uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τάρταρον ἐς κρυόενθʼ. αἳ δὲ φρένας εὖτʼ ἀρέσαντο	-uu - uu- - - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἵματος ἀνδρομέου, τὸν μὲν ῥίπτασκον ὀπίσσω,	-uu -uu- - - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἂψ δ᾽ὅμαδον καὶ μῶλον ἐθύνεον αὖτις ἰοῦσαι.	- uu- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Κλωθὼ καὶ Λάχεσίς σφιν ἐφέστασαν· ἣ μὲν ὑφήσσων	-- - uu- u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀτροπος οὔ τι πέλεν μεγάλη θεός, ἀλλʼ ἄρα ἥ γε	-uu - u u- uu- uu - uu - -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῶν γε μὲν ἀλλάων προφερής τ᾽ἦν πρεσβυτάτη τε.	- u u --- uu- - -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
πᾶσαι δ᾽ἀμφʼ ἑνὶ φωτὶ μάχην δριμεῖαν ἔθεντο.	-- - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεινὰ δ᾽ἐς ἀλλήλας δράκον ὄμμασι θυμήνασαι,	-u u --- uu -uu ----	dactylic hexameter	masculine penthemimeral
ἐν δ᾽ὄνυχας χεῖράς τε θρασείας ἰσώσαντο	- uu- -- u u-- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
πὰρ δ᾽Ἀχλὺς εἱστήκει ἐπισμυγερή τε καὶ αἰνή,	- -- --u u-uu- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
χλωρὴ ἀυσταλέη λιμῷ καταπεπτηυῖα,	-u u-uu- -- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral
γουνοπαχής, μακροὶ δ᾽ὄνυχες χείρεσσιν ὑπῆσαν.	-uu- -- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῆς ἐκ μὲν ῥινῶν μύξαι ῥέον, ἐκ δὲ παρειῶν	- - - -- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἷμʼ ἀπελείβετʼ ἔραζʼ· ἣ δ᾽ἄπλητον σεσαρυῖα	- uu-u u- - --- uu--	dactylic hexameter	masculine penthemimeral
εἱστήκει, πολλὴ δὲ κόνις κατενήνοθεν ὤμους,	--- -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δάκρυσι μυδαλέη. παρὰ δ᾽εὔπυργος πόλις ἀνδρῶν·	-uu -uu- uu --- uu --	dactylic hexameter	masculine penthemimeral
χρύσειαι δέ μιν εἶχον ὑπερθυρίοις ἀραρυῖαι	--- u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑπτὰ πύλαι· τοὶ δ᾽ἄνδρες ἐν ἀγλαΐῃς τε χοροῖς τε	-u u- - -u u -uu- u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
τέρψιν ἔχον· τοὶ μὲν γὰρ ἐυσσώτρου ἐπʼ ἀπήνης	-u u- - - u u--- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤγοντʼ ἀνδρὶ γυναῖκα, πολὺς δ᾽ὑμέναιος ὀρώρει·	-- -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τῆλε δ᾽ἀπʼ αἰθομένων δαΐδων σέλας εἰλύφαζε	-u u -uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
χερσὶν ἔνι δμῳῶν· ταὶ δ᾽ἀγλαΐῃ τεθαλυῖαι	-u u- -- - ---- uu--	lyric	
πρόσθʼ ἔκιον· τῇσιν δὲ χοροὶ παίζοντες ἕποντο.	- uu- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοὶ μὲν ὑπὸ λιγυρῶν συρίγγων ἵεσαν αὐδὴν	- u u- uu- --- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐξ ἁπαλῶν στομάτων, περὶ δέ σφισιν ἄγνυτο ἠχώ.	- uu- uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἳ δ᾽ὑπὸ φορμίγγων ἄναγον χορὸν ἱμερόεντα.	- uu --- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθεν δ᾽αὖθʼ ἑτέρωθε νέοι κώμαζον ὑπʼ αὐλοῦ,	-- - uu-u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοί γε μὲν αὖ παίζοντες ὑπʼ ὀρχηθμῷ καὶ ἀοιδῇ	- u u - --u u --- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοί γε μὲν αὖ γελόωντες ὑπʼ αὐλητῆρι ἕκαστος	- u u - uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρόσθʼ ἔκιον· πᾶσαν δὲ πόλιν θαλίαι τε χοροί τε	- uu- -- u u- uu- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγλαΐαι τ᾽εἶχον. τοὶ δ᾽αὖ προπάροιθε πόληος	-uu- -- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῶθʼ ἵππων ἐπιβάντες ἐθύνεον. οἱ δ᾽ἀροτῆρες	- -- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤρεικον χθόνα δῖαν, ἐπιστολάδην δὲ χιτῶνας	--- uu -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐστάλατʼ. αὐτὰρ ἔην βαθὺ λήιον· οἵ γε μὲν ἤμων	-uu -u u- uu -uu - u u --	dactylic hexameter	masculine penthemimeral
αἰχμῇς ὀξείῃσι κορωνιόωντα πέτηλα,	-- ---u u-uu-u u--	dactylic hexameter	feminine penthemimeral
βριθόμενα σταχύων, ὡς εἰ Δημήτερος ἀκτήν·	-uu- uu- - - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἳ δ᾽ἄρʼ ἐν ἐλλεδανοῖσι δέον καὶ ἔπιτνον ἀλωήν,	- u u -uu-u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἳ δ᾽ἐτρύγων οἴνας δρεπάνας ἐν χερσὶν ἔχοντες,	- uu- -- -uu - -- ---	lyric	
οἳ δ᾽αὖτʼ ἐς ταλάρους ἐφόρευν ὑπὸ τρυγητήρων	- - - uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λευκοὺς καὶ μέλανας βότρυας μεγάλων ἀπὸ ὄρχων,	-- - uu- uu- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βριθομένων φύλλοισι καὶ ἀργυρέῃς ἑλίκεσσιν.	-uu- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δ᾽αὖτʼ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος	- - - uu- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χρύσεος ἦν, κλυτὰ ἔργα περίφρονος Ἡφαίστοιο,	-uu - uu -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
σειόμενος φύλλοισι καὶ ἀργυρέῃσι κάμαξι,	-uu- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
βριθόμενος σταφυλῇσι· μελάνθησάν γε μὲν αἵδε.	-uu- uu-u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἵ γε μὲν ἐτράπεον, τοὶ δ᾽ἤρυον· οἳ δ᾽ἐμάχοντο	- u u -uu- - -uu - uu--	dactylic hexameter	masculine penthemimeral
πύξ τε καὶ ἑλκηδόν· τοὶ δ᾽ὠκύποδας λαγὸς ᾕρευν	- u u --- - -uu- uu --	dactylic hexameter	masculine penthemimeral
ἄνδρες θηρευταί, καὶ καρχαρόδοντε κύνε πρό,	-- --- - -uu-u u- -	dactylic hexameter	masculine penthemimeral
ἱέμενοι μαπέειν, οἳ δ᾽ἱέμενοι ὑπαλύξαι.	-uu- uu- - -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πὰρ δ᾽αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ᾽ἀέθλῳ	- -- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ᾽ἐπὶ δίφρων	-u u- - -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡνίοχοι βεβαῶτες ἐφίεσαν ὠκέας ἵππους	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥυτὰ χαλαίνοντες, τὰ δ᾽ἐπικροτέοντα πέτοντο	-u u--- u u-uu-u u--	dactylic hexameter	masculine penthemimeral
ἅρματα κολλήεντʼ, ἐπὶ δὲ πλῆμναι μέγʼ ἀύτευν.	-uu --- uu - -- - --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἳ μὲν ἄρʼ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν	- u u -uu- -- uu -u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
νίκη ἐπηνύσθη, ἀλλʼ ἄκριτον εἶχον ἄεθλον.	-u u--- - -uu -u u--	dactylic hexameter	masculine penthemimeral
τοῖσιν δὲ προέκειτο μέγας τρίπος ἐντὸς ἀγῶνος,	-- - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χρύσειος, κλυτὰ ἔργα περίφρονος Ἡφαίστοιο.	--- uu -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφὶ δ᾽ἴτυν ῥέεν Ὠκεανὸς πλήθοντι ἐοικώς,	-u u- uu -uu- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
πᾶν δὲ συνεῖχε σάκος πολυδαίδαλον, οἳ δὲ κατʼ αὐτὸν	- u u-u u- uu-uu - u u --	dactylic hexameter	masculine penthemimeral
κύκνοι ἀερσιπόται μεγάλʼ ἤπυον, οἵ ῥά τε πολλοὶ	-u u-uu- uu -uu - u u --	dactylic hexameter	masculine penthemimeral
νῆχον ἐπʼ ἄκρον ὕδωρ· παρὰ δ᾽ἰχθύες ἐκλονέοντο.	-u u -u u- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
θαῦμα ἰδεῖν καὶ Ζηνὶ βαρυκτύπῳ, οὗ διὰ βουλὰς	-u u- - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἥφαιστος ποίησε σάκος μέγα τε στιβαρόν τε,	--- --u u- uu - uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀρσάμενος παλάμῃσι. τὸ μὲν Διὸς ἄλκιμος υἱὸς	-uu- uu-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάλλεν ἐπικρατέως· ἐπὶ δ᾽ἱππείου θόρε δίφρου,	-u u-uu- uu --- uu --	dactylic hexameter	masculine penthemimeral
εἴκελος ἀστεροπῇ πατρὸς Διὸς αἰγιόχοιο,	-uu -uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κοῦφα βιβάς· τῷ δ᾽ἡνίοχος κρατερὸς Ἰόλαος	-u u- - -uu- uu- uu--	dactylic hexameter	hepthemimeral, trithemimeral
δίφρου ἐπεμβεβαὼς ἰθύνετο καμπύλον ἅρμα.	-u u-uu- uu-- -uu --	dactylic hexameter	masculine penthemimeral
ἀγχίμολον δέ σφʼ ἦλθε θεὰ γλαυκῶπις Ἀθήνη,	-uu- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί σφεας θαρσύνουσ᾽ ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
